ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
PAYC,"Paycom Software, Inc.",Industrials,XLI,10776624128.0,2026-09-15,226.75999450683594,0.01754538162993846,0.03467781856968699,0.06042209970660428,0.08181559013314921,0.6104325619914297,False,0.09854699076420403,0.6656540204237227,0.17013826616606909,0.7842000666765572,0.9427905807367372,1.5856416425269295,1.1469557970809465,2.574965979300816,1.5856416425269295,156187538.62702638,0.5330692293788034,228.30985107421876,181.86802622477214,155.75300776163738,False,True,True,True,True,False,accumulation,2,2,interest,True,False,surge,True,0.0,,0.03415317299466509,59.43724267088002,True,True,True,True,False,True,True,A,Uptrend Under Pressure,226.76,0.0,0.7499846118114327,0.9053134474105995,-0.17300838555787845,0.5185503553320914,0.5403889505660608,0.910763520678685,2026-11-05,False,진입 검토,surge D+0,0,0,0.406,0.888
RVTY,"Revvity, Inc.",Health Care,XLV,14357821440.0,2026-09-15,140.19000244140625,0.09105764221377233,0.10316336497839007,0.20676598649445443,0.23111189232411622,0.2319280557028307,True,0.2501523151836125,0.2741706590413062,0.2023753866362039,0.1997241229148774,1.0,2.072097036121108,1.1192963388964774,1.1859117704853606,2.072097036121108,226950060.7698532,0.9977910834209888,126.33450050354004,116.69276529947916,105.38194688161214,True,True,True,True,True,False,accumulation,3,3,attention,True,False,surge,True,0.0,분산3일,0.031551572662982606,70.75807268312016,True,True,True,True,False,True,True,A,Uptrend Under Pressure,140.19,0.0,0.22612149615655064,0.9543488766619382,0.18410974206485764,0.15979058553198078,0.774358023546862,0.910710498409332,2026-10-26,False,진입 검토,surge D+0,0,0,0.406,0.888
DELL,Dell Technologies Inc.,Information Technology,XLK,294647398400.0,2026-09-15,543.510009765625,0.017275548331643353,0.018037770275600273,0.13276091063369777,0.15561380072709685,0.31135579471977515,False,0.1734865672605883,0.35632196170941777,0.17332675717381996,0.3207975983366862,0.9580814588961899,1.0298767076465978,0.9978502061393287,1.941775281573715,1.0298767076465978,4603081202.337115,0.1520058093488551,484.7320022583008,447.8274083455404,355.75500602722167,True,True,True,True,True,False,accumulation,5,2,normal,False,False,surge,False,2.0,,0.06365895276926861,60.57587541141242,True,True,True,True,False,True,True,A,Uptrend Under Pressure,567.29,-0.0419,0.28414571468384664,0.9281019168408363,2.3293720216926386,1.7004656302309011,0.9942430703624734,0.9097560975609755,2026-11-28,False,진입 검토,surge D+2,0,0,0.406,0.888
ILMN,"Illumina, Inc.",Health Care,XLV,32258129920.0,2026-09-15,222.2899932861328,0.06762396675590643,0.053207599059226895,0.1509267577332647,0.17414613479079066,0.1346510707712134,True,0.1923055231003743,0.1735580628543023,0.14673931881311453,0.10499006365984531,0.9762835034592128,1.592023571817258,1.0797568715164376,1.6557024798977473,1.592023571817258,420927372.3851616,0.7630530858925082,213.52150039672853,197.36849924723307,169.326416015625,True,True,True,True,True,False,accumulation,4,2,interest,True,False,surge,True,0.0,,0.04020005044521318,60.004368412198545,True,True,True,True,False,True,True,A,Uptrend Under Pressure,222.29,0.0,0.25208473945632887,0.9543488766619382,0.6807764167274912,0.37185221995800566,0.936802655409515,0.904082714740191,2026-10-30,False,진입 검토,surge D+0,0,0,0.406,0.888
META,"Meta Platforms, Inc.",Communication Services,XLC,1458039816192.0,2026-09-15,670.239990234375,0.0069711761097239755,0.09252137245335312,0.17798833812986992,0.2017536691629893,0.10751983588725422,True,0.22034003663818114,0.14549650254429203,0.1448274021709468,0.07912343236581343,0.9837518789333974,1.0057175908568337,1.2143859753078203,2.3619544621179687,1.0057175908568337,11091950602.358898,0.619320185771017,595.318002319336,598.2764953613281,605.4205240885417,True,True,True,True,False,False,accumulation,6,2,normal,False,True,acc,True,0.0,,0.03355834362493737,71.64826485199757,True,True,True,True,False,True,True,A,Uptrend Under Pressure,670.24,0.0,0.4250217699643153,0.9551255592362415,-0.3440434686508702,-0.1934031174498485,0.12436039767832553,0.8995227995758219,2026-10-29,False,대기,단기 이벤트성(3M 0.12) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.406,0.888
ZS,"Zscaler, Inc.",Information Technology,XLK,30463647744.0,2026-09-15,193.88999938964844,0.011265861942535427,0.1972952727341255,0.05123615714136798,0.0724443257282581,0.27859234383438625,True,0.08903079003134007,0.32243505766997127,0.08888248146956901,0.2877982495582023,1.0,1.2134315000768483,1.1862242749083987,1.3300681574807545,1.2134315000768483,593496701.9188881,0.6830065771577527,177.10399856567383,159.84983304341634,150.12124951680502,True,True,True,True,True,False,accumulation,4,4,normal,False,False,surge,False,1.0,분산4일,0.05581412840225561,62.39392654076007,True,True,True,True,False,True,True,A,Uptrend Under Pressure,191.73,0.0113,0.21509059311577006,0.9281019168408363,-0.45700804209252643,0.024044557172194114,0.27076132743342823,0.8963944856839874,2026-11-25,False,진입 검토,surge D+1 · 클러스터 대표(4종목 중),0,0,0.406,0.888
CRWD,"CrowdStrike Holdings, Inc.",Information Technology,XLK,236528943104.0,2026-09-15,242.49000549316406,0.030206476603190646,0.15460432606495655,0.13366064708966596,0.15653168892024794,0.20640883877642113,True,0.17441865154707958,0.24777639251022188,0.1742587145253509,0.21509502095771604,1.0,1.4456465421328832,1.0537157224462217,1.1170851333862668,1.4456465421328832,2545364411.8032646,0.8744742335894035,209.86450119018554,200.48295822143555,167.40193735758464,True,True,True,True,True,False,accumulation,3,2,normal,False,False,surge,False,1.0,,0.06260611981317438,64.59084212521154,True,True,True,True,False,True,True,A,Uptrend Under Pressure,235.38,0.0302,0.2417018655035427,0.9281019168408363,0.6666030423789124,0.7551307788817274,0.9510024487470239,0.8955991516436905,2026-12-02,False,스킵,상관 클러스터 중복 — 대표: OKTA·ZS,0,0,0.406,0.888
CHYM,"Chime Financial, Inc.",Information Technology,XLK,12534953984.0,2026-09-15,33.61000061035156,-0.010597603691935076,0.04023519597047076,0.06868043863316675,0.0902405369555801,0.5542593109512446,False,0.10710223813126296,0.6075545981668509,0.10695146852752568,0.5654500276452541,0.9727930926927292,1.3162783745977098,1.3964626978090366,1.4815639787051833,1.3162783745977098,254108519.53031158,0.7024795472816406,33.04600009918213,26.5576668103536,22.953458420435588,True,True,True,True,True,False,distribution,3,2,normal,False,False,surge,False,4.0,,0.043146171796437496,59.23425743892287,True,True,True,True,False,True,True,A,Uptrend Under Pressure,34.55,-0.0272,0.4333854027633129,0.9281019168408363,0.13345744559263029,0.3488035238443128,0.7948051742499441,0.8847295864262991,2026-11-05,False,진입 검토,surge D+4,0,0,0.406,0.888
SAIL,"SailPoint, Inc.",Information Technology,XLK,11661281280.0,2026-09-15,19.979999542236328,0.005030200487486924,0.12310278324929858,0.07477134901771043,0.0964543284391095,0.2503985640759814,True,0.11341213234773218,0.2932745180026308,0.11326050343740346,0.25940147368480804,0.9717898862465039,1.6861027280379053,1.6817255132538806,1.117757854201812,1.6861027280379053,78183386.57011528,0.5850334045669993,18.8229998588562,16.81691667238871,15.195208303133647,True,True,True,True,True,False,accumulation,3,4,interest,True,False,surge,True,0.0,분산4일,0.07402403712099287,58.36336506403628,True,True,True,True,False,True,True,A,Uptrend Under Pressure,19.98,0.0,0.2401500742739888,0.9281019168408363,-0.243086758703714,0.11017821016446194,0.41351061688979734,0.8845174973488866,,False,스킵,상관 클러스터 중복 — 대표: OKTA·ZS,0,0,0.406,0.888
EQH,"Equitable Holdings, Inc.",Financials,XLF,13673749504.0,2026-09-15,53.970001220703125,0.005589771976765245,0.03708686147620566,0.05554469182984079,0.07683978296920868,0.13466308531887217,True,0.09349422757940196,0.17357048937875508,0.06909880245624622,0.12960499154760585,1.0,1.039740595131015,1.3092217042853898,2.0598390937478404,1.039740595131015,125030671.40376282,0.4912295378190628,51.09150009155273,48.93658809661865,44.79060389200846,True,True,True,True,True,False,accumulation,7,1,normal,False,True,acc,True,0.0,,0.02224119714626441,65.24516954964277,True,True,True,True,True,True,True,A,Uptrend Under Pressure,53.97,0.0,0.3866493303814887,0.9707991315049755,-0.15526131348317718,0.22141370010688743,0.5275498737188169,0.879745493107105,2026-11-04,False,진입 검토,acc D+0,0,0,0.406,0.888
HPQ,HP Inc.,Information Technology,XLK,27071766528.0,2026-09-15,33.81999969482422,-0.00587891711488242,0.09556206235862486,0.1615193578917249,0.18495243540885564,0.4988135632976245,False,0.2032789543704927,0.5502076252638388,0.20311508703747916,0.509605068837159,0.953213081487332,0.8571444161591674,1.097726677570712,1.0679070129671293,0.8571444161591674,509942651.516943,0.31316655444297226,31.048114776611328,27.3189577738444,24.334926001230876,True,True,True,True,True,False,dry_up,2,2,normal,False,False,surge,False,2.0,,0.054269510860599855,63.01774010810301,True,True,True,True,False,True,True,A,Uptrend Under Pressure,35.48,-0.0468,0.31027107333662385,0.9281019168408363,-0.061565035789453826,0.3985609351734445,0.636364910789184,0.8770413573700956,2026-11-25,False,진입 검토,surge D+2,0,0,0.406,0.888
VG,"Venture Global, Inc.",Energy,XLE,36601360384.0,2026-09-15,15.289999961853027,0.0013097251794245146,0.0380176807209649,0.11199999722567466,0.13443404617801868,0.3978481635305775,False,0.15197924583055555,0.4457801391245184,0.05549767238591241,0.1356237791418584,0.96772150489081,0.7693190503142686,1.2987549048742038,1.9990497417788282,0.7693190503142686,205366736.37663507,0.4893614430939675,14.658499956130981,13.381666660308838,13.27619021733602,True,True,True,True,True,False,weak_rally,5,2,normal,False,False,surge,False,2.0,,0.045080807882170365,58.73851987953543,True,True,True,True,False,True,True,A,Uptrend Under Pressure,15.8,-0.0323,0.6435819457437482,1.0,-0.13262169247646372,-0.022066788641408097,0.4107939321721946,0.8753976670201484,2026-11-09,False,진입 검토,surge D+2 · 클러스터 대표(7종목 중),0,0,0.406,0.888
KR,Kroger Company (The),Consumer Staples,XLP,35251724288.0,2026-09-15,62.25,0.021999674206941044,0.08828669877103401,0.11021937468899701,0.13261750046395515,0.06732175971942911,True,0.15013460535211287,0.10392004118695342,0.12281587505383973,0.08075679198232422,1.0,1.534960159932328,1.3856303546316164,2.506664912490947,1.534960159932328,391288157.14876556,0.86505947726873,58.02800025939941,57.52209892272949,61.82619098027547,True,True,False,False,False,False,accumulation,5,2,interest,True,False,surge,True,0.0,,0.025898568464707044,68.3971151370375,True,True,True,True,False,True,True,B,Uptrend Under Pressure,62.25,0.0,0.3254440801628992,0.941956833433254,-0.2889791587010645,-0.3396840993628566,0.09715352942905531,0.871474019088017,2026-12-03,False,대기,단기 이벤트성(3M 0.10) — 신호 재발생 또는 중기 추세 형성 대기,0,0,0.406,0.888
YPF,YPF Sociedad Anonima,Energy,XLE,20223232000.0,2026-09-15,57.61000061035156,0.022723215652217688,0.08513845252915009,0.09316887621119352,0.11522301662781786,0.23905578758360124,True,0.13247109777432553,0.2815427996350277,0.037623387809661235,0.006619497577857514,1.0,1.314648490340712,1.7801786026923327,2.303278342859416,1.314648490340712,66493746.32133408,0.8644987346378418,52.56550006866455,50.1958335240682,48.49791673024495,True,True,True,True,True,False,accumulation,4,2,normal,False,False,surge,False,3.0,,0.032998975583478314,70.19324166838011,True,True,True,True,False,True,True,A,Uptrend Under Pressure,56.06,0.0276,0.3804879201444586,1.0,0.5479397036871434,0.14562906718113222,0.8716268679327193,0.8707847295864264,2026-10-30,False,진입 검토,surge D+3,0,0,0.406,0.888
EQNR,Equinor ASA,Energy,XLE,101580062720.0,2026-09-15,45.75,0.02716657071398565,0.05439042736918287,0.0939741830189964,0.11604457010144142,0.4292494583754647,True,0.1333053574248917,0.47825817902469225,0.038387775816237646,0.1611344590941295,1.0,1.1585071598412628,1.2953646247185038,1.0593289387533154,1.1585071598412628,124466781.90096207,0.9307690727639258,43.079999923706055,38.6743579864502,38.211712996164955,True,True,True,True,True,False,accumulation,3,4,normal,False,False,surge,False,4.0,분산4일,0.025792356397284836,67.10786987377593,True,True,True,True,False,True,True,A,Uptrend Under Pressure,45.23,0.0115,0.4568911730341194,1.0,0.4766612630834879,0.0005423410548992535,0.7680663490606353,0.8664899257688231,2026-10-28,False,스킵,상관 클러스터 중복 — 대표: PBR·VG,0,0,0.406,0.888
CRBG,Corebridge Financial Inc.,Financials,XLF,14505311232.0,2026-09-15,35.02000045776367,0.006321874296733698,0.037629643192997664,0.055455097518515295,0.07674838113704596,0.12747449408951916,True,0.09340141212306285,0.16613540257974746,0.06900805767614715,0.12244844557379353,1.0,1.471535206517181,1.3125555052946485,1.5520272708506946,1.471535206517181,111490292.81587772,0.4173229765530665,33.23599987030029,31.932666619618733,29.142072995503742,True,True,True,True,True,False,accumulation,4,0,normal,False,False,surge,False,1.0,,0.02162029131968403,64.90067004967892,True,True,True,True,True,True,True,A,Uptrend Under Pressure,34.8,0.0063,0.38305378650307526,0.9707991315049755,-0.10433395623197905,0.2730130810973719,0.5905860034775373,0.862778366914104,2026-11-03,False,진입 검토,surge D+1,0,0,0.406,0.888
NET,"Cloudflare, Inc.",Information Technology,XLK,108643475456.0,2026-09-15,327.2300109863281,-0.009474435476510612,0.15100255025203024,0.06586104875257748,0.08736426728114677,0.3112106265222687,True,0.10418148396179672,0.3561718157191285,0.10403111211802529,0.32065138492351997,0.9891183516245401,0.9764429391875852,1.2007743548110794,0.8860934640301704,0.9764429391875852,906917305.2229935,0.4773086363105107,295.83700103759764,279.64349975585935,247.95833333333334,True,True,True,True,True,False,dry_up,2,1,normal,False,False,surge,False,4.0,,0.05314063413638958,61.00057219364995,True,True,True,True,False,True,True,A,Uptrend Under Pressure,314.18,0.0415,0.2500279350674998,0.9281019168408363,0.19498530903850253,0.30561234255581105,0.8234014746748005,0.8610286320254508,2026-10-30,False,진입 검토,surge D+4,0,0,0.406,0.888
DVN,Devon Energy Corporation,Energy,XLE,53360996352.0,2026-09-15,51.33000183105469,0.03217378450726627,0.060537194479408196,0.07904145806920337,0.10081058482489413,0.2615439493712781,True,0.11783576275872676,0.30480207666260073,0.024213804173963682,0.02488907215795555,1.0,1.0149947143126152,1.1652773115104418,1.8999548601933123,1.0149947143126152,519081286.0472458,0.860374014502029,48.64949989318848,45.18599999745687,46.036149406433104,True,True,True,True,False,False,accumulation,3,2,normal,False,False,surge,False,3.0,,0.02430659378324231,69.10248928017722,True,True,True,True,False,True,True,A,Uptrend Under Pressure,50.02,0.0262,0.5122428641486111,1.0,0.1331014185651238,-0.15148892646510537,0.5260849215519132,0.8567868504772004,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: PBR·VG,0,0,0.406,0.888
SHEL,Shell PLC,Energy,XLE,251711602688.0,2026-09-15,98.94999694824219,0.02592016670919728,0.0380822205732243,0.08000430017378068,0.10179285179184672,0.26710951071710687,True,0.11883322150355768,0.31055848015964105,0.025127722881510328,0.029410581699186755,1.0,0.7394540029799118,0.9725228613597524,1.5655842975547725,0.7394540029799118,596671803.5097297,0.9188112050810227,93.58949966430664,87.42019284566244,86.96357695261638,True,True,True,True,True,False,weak_rally,5,2,normal,False,False,acc,False,1.0,,0.015597488839208267,75.34863744851147,True,True,True,True,False,True,True,A,Uptrend Under Pressure,96.45,0.0259,0.44308818447697146,1.0,0.10162536258961818,-0.1275235291924226,0.5259763898278642,0.8501590668080594,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: PBR·VG,0,0,0.406,0.888
CVE,Cenovus Energy Inc,Energy,XLE,59292479488.0,2026-09-15,33.91999816894531,0.01953705146493201,0.02199456379756759,0.05571108127370761,0.07700952923766002,0.38121343685610665,True,0.09366659915002962,0.4285750105038457,0.0020688774968327106,0.12210958520870507,1.0,0.7616606258966411,1.2279418779614828,1.2318405043100462,0.7616606258966411,214102697.03971022,0.7999991522873406,32.582999801635744,29.30999994277954,28.482623608907065,True,True,True,True,True,False,weak_rally,2,0,normal,False,False,surge,False,1.0,,0.027733303677744948,66.50941558618285,True,True,True,True,False,True,True,A,Uptrend Under Pressure,33.27,0.0195,0.47147165139012337,1.0,0.5578207619131643,0.1447885635246562,0.8724820074751225,0.8349416755037116,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: PBR·VG,0,0,0.406,0.888
UNM,Unum Group,Financials,XLF,14757359616.0,2026-09-15,95.87999725341797,0.010113770575131964,0.019240964860908205,0.04775428931453751,0.06889221294327341,0.06876721508176131,True,0.08542374013633935,0.10541506096762299,0.06120836440636657,0.0640028714951193,0.9928548985856191,1.888215060659345,1.3926860015092304,2.4399696781671096,1.888215060659345,136281310.6578396,0.9359581472962613,92.25599937438965,90.05857327779134,85.35387204488119,True,True,True,True,True,False,accumulation,5,2,interest,True,False,surge,True,0.0,,0.022617558763964846,61.56603093025325,True,True,True,True,False,True,True,A,Uptrend Under Pressure,95.88,0.0,0.36951969296838943,0.9707991315049755,0.06399905075031631,0.11138434568535494,0.674915605279164,0.8334570519618241,2026-11-04,False,진입 검토,surge D+0,0,0,0.406,0.888
WTRG,"Essential Utilities, Inc.",Utilities,XLU,11677169664.0,2026-09-15,41.47999954223633,-0.0031242746024592316,-0.010968028124343165,0.042211063753273104,0.06323715555295717,0.07403481334240047,True,0.07968122141559664,0.11086328427599956,0.1143486315283011,0.1870635626301289,0.9876190367199126,1.1723624454777053,1.1041211651259093,1.2243579176160266,1.1723624454777053,96627292.11929283,0.4727248767157492,41.189999389648435,39.63388646443685,38.74711039861043,True,True,True,True,True,False,distribution,4,5,normal,False,False,surge,False,1.0,분산5일,0.017702160925651883,56.359066337888144,True,True,True,True,False,True,True,A,Uptrend Under Pressure,41.61,-0.0031,0.3915829454906987,0.8773219778194903,-0.08465276277472633,-0.14100010601848212,0.35652784403991256,0.8299045599151644,2026-11-05,False,진입 검토,surge D+1,0,0,0.406,0.888
