ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
AVTR,"Avantor, Inc.",Health Care,XLV,9834257408.0,2026-09-04,14.970000267028809,-0.014483167836199518,0.02674899488090121,0.10154526114395446,0.10593606342514583,0.41591415467255466,True,0.10778107001203763,0.47978967550369456,0.06447368939567122,0.3480845413747735,0.9855168321638005,1.219257708770404,1.2138479894354361,1.4568910353626774,1.219257708770404,89557825.83253384,0.36363610091610554,14.217999982833863,12.108333317438762,10.150916659832001,True,True,True,True,True,False,distribution,2,2,normal,False,False,surge,False,1.0,,0.029864480415735375,66.86637069087774,True,True,True,True,False,True,True,A,Uptrend Under Pressure,15.19,-0.0145,0.6454267302499375,0.9759221544632828,-0.1652965965292552,0.40387527562057124,0.5544614452355704,0.9074761399787912,2026-10-28,False,진입 검토,surge D+1,0,0,0.549,0.825
GEN,Gen Digital Inc.,Information Technology,XLK,18556196864.0,2026-09-04,30.649999618530273,-0.021704446435738878,-0.011927815402104414,0.055369120794947824,0.059575863183610966,0.25914046341791064,True,0.06134352816130506,0.31594352074661014,0.05925745523898773,0.3015722120405939,0.9782955535642611,0.8803561015504391,1.0759135655004335,1.7575508995855786,0.8803561015504391,162144993.72515678,0.25,29.36418161392212,27.00051466623942,24.1650115331014,True,True,True,True,True,False,dry_up,6,1,normal,False,True,acc,True,0.0,,0.029713353900457772,61.5896348314123,True,True,True,True,True,True,True,A,Uptrend Under Pressure,30.65,0.0,0.3429340853140901,0.9459830230574451,-0.19281157346748423,0.08733177754005905,0.4512301392597684,0.8901908801696713,2026-11-06,False,진입 검토,acc D+0,0,0,0.549,0.825
CF,"CF Industries Holdings, Inc.",Materials,XLB,19678496768.0,2026-09-04,133.35000610351562,-0.032363337450766805,0.060100207750734436,0.1721651311150625,0.17683742694636395,0.21140487243443906,False,0.1788007165760488,0.2660544547617132,0.18155322594949364,0.256076222590208,0.9574926546468419,1.0098592243874498,1.2540068510039415,1.5592928258326335,1.0098592243874498,333997510.8194351,0.39492055213534855,125.68891563415528,118.08209788004557,119.78528289794922,True,True,True,True,False,False,distribution,3,1,normal,False,False,surge,False,2.0,,0.04313032739643403,60.82281996804774,True,True,True,True,True,True,True,A,Uptrend Under Pressure,139.27,-0.0425,0.3032227742852031,0.9770821765567335,0.17624971317644444,-0.11904532986422112,0.5783809327849467,0.8728525980911983,2026-11-05,False,진입 검토,surge D+2,0,0,0.549,0.825
LNG,"Cheniere Energy, Inc.",Energy,XLE,60243951616.0,2026-09-04,292.0,0.003953907073583007,0.034250748725407565,0.14247703241411247,0.14703099032858158,0.18671902639559135,True,0.148944554595553,0.24025496686280978,0.02548285774948056,0.05099905654032355,0.9869533375830605,1.7757152448145488,1.4474505600640746,1.9450625688343899,1.7757152448145488,477384858.5046387,0.9401111043417095,279.0179977416992,260.24633433024087,258.75830879211424,True,True,True,True,True,False,accumulation,4,3,interest,True,False,surge,True,0.0,분산3일,0.024760289201531158,65.1527670287621,True,True,True,True,False,True,True,A,Uptrend Under Pressure,292.0,0.0,0.44059785969787013,0.9840245631351163,-0.055970170508949035,-0.09144640580127217,0.43985669290270357,0.8606574761399789,2026-10-29,False,진입 검토,surge D+0,0,0,0.549,0.825
FRO,Frontline Plc,Energy,XLE,9746429952.0,2026-09-04,46.119998931884766,0.015411730320545436,0.04367504786499965,0.16054345706973083,0.16516942845599192,0.142990794247571,True,0.16711325264388277,0.19455404195353565,0.04169920894037604,0.012271834923818004,1.0,1.3272445953496368,1.0514720419478232,2.125,1.3272445953496368,100243980.57785034,0.3235282567963289,42.847999572753906,39.80383332570394,37.000696118672685,True,True,True,True,True,False,accumulation,4,4,normal,False,False,acc,False,4.0,분산4일,0.035420033284191514,67.17722486807118,True,True,True,True,False,True,True,A,Uptrend Under Pressure,43.78,0.0534,0.3592321431652981,0.9840245631351163,0.6343344183391717,0.072504817572278,0.8557642781396759,0.8546659597030754,,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.549,0.825
SEIC,SEI Investments Company,Financials,XLF,13319729152.0,2026-09-04,110.38999938964844,-0.009599853791612656,-0.011108106192590284,0.05434577466338486,0.05854843795454068,0.19692875437199553,True,0.06031438890338814,0.2509252818669554,0.04527223075328468,0.15495283979023688,0.9888918938074097,0.9669177857844743,1.107402554864068,1.663177407043943,0.9669177857844743,66528197.70744324,0.4210502162614871,108.57350006103516,100.04916712443034,92.33520914713542,True,True,True,True,True,False,dry_up,5,4,normal,False,False,acc,False,1.0,분산4일,0.01554877288416035,64.30339511097851,True,True,True,True,False,True,True,A,Uptrend Under Pressure,111.46,-0.0096,0.5019447255849815,0.9921447594196996,-0.00801025353621998,0.1252149774032958,0.6470591294399084,0.8536055143160127,2026-10-22,False,진입 검토,acc D+1,0,0,0.549,0.825
DDS,"Dillard's, Inc.",Consumer Discretionary,XLY,9775805440.0,2026-09-04,656.6900024414062,0.00708512132945005,0.058682270717677065,0.07277744752326742,0.07705358017977204,0.07779963119668643,True,0.07885040281318267,0.1264219382533034,0.1189896564010764,0.11513145595573304,1.0,0.5203588296118269,1.208842187630998,2.135833844535974,0.5203588296118269,111581875.97717285,0.6305915924643961,622.5589935302735,584.4710795084635,581.2816563924154,True,True,True,True,True,False,weak_rally,4,0,normal,False,False,surge,False,2.0,,0.03450421600961292,63.064319897016006,True,True,True,True,True,True,True,A,Uptrend Under Pressure,636.66,0.0315,0.31674093135729997,0.9265200506004808,-0.057021186746611274,-0.08806684239280527,0.4404895685185646,0.8518557794273596,2026-11-12,False,진입 검토,surge D+2,0,0,0.549,0.825
MDT,Medtronic plc.,Health Care,XLV,116030259200.0,2026-09-04,94.16999816894531,0.011493015170366938,0.03222618331503413,0.08042673488187746,0.08473335789549097,0.12508501309139985,True,0.08654299251771347,0.17584048506218686,0.04406588922825283,0.07118762029164571,1.0,1.1254631207878953,1.424862359315549,1.9733341254135215,1.1254631207878953,734482916.0593414,0.7654322538107722,91.7284999847412,85.49840227762859,83.32499758402507,True,True,True,True,True,False,accumulation,3,2,normal,False,False,surge,False,3.0,,0.02449217518013318,64.54862166309977,True,True,True,True,False,True,True,A,Uptrend Under Pressure,92.04,0.0231,0.4469946341089593,0.9759221544632828,-0.20187640825638098,-0.16324579241819526,0.2376191305252257,0.8426299045599153,2026-11-17,False,진입 검토,surge D+3,0,0,0.549,0.825
DE,Deere & Company,Industrials,XLI,176580362240.0,2026-09-04,693.530029296875,-0.0012671820418586055,0.1002649572343357,0.11710131631169252,0.12155412563419765,0.05099579790276154,True,0.12342518745936504,0.0984089152593739,0.1802636419813688,0.15802702051574147,0.9930696251927313,0.7775543708841379,1.3090627363450222,1.4278292803081194,0.7775543708841379,867289646.3442993,0.23235915160046644,634.5019958496093,613.8135752360026,592.6957921346028,True,True,True,True,True,False,dry_up,4,1,normal,False,False,surge+acc,False,2.0,,0.033632284317546994,68.30077148129728,True,True,True,True,True,True,True,A,Uptrend Under Pressure,698.37,-0.0069,0.2950843439087349,0.9397351854301672,0.09503464993747301,-0.08776395738409348,0.5654317414593447,0.8347826086956522,2026-11-25,False,진입 검토,surge+acc D+2,0,0,0.549,0.825
BBY,"Best Buy Co., Inc.",Consumer Discretionary,XLY,16892985344.0,2026-09-04,90.2699966430664,0.031775046830217146,0.0949780927920918,0.10085361759837075,0.10524166296147164,0.11930698233932757,False,0.10708551109673903,0.1698017925161428,0.14827526822851667,0.1580765002597173,1.0,0.9743568264355299,1.240141126151208,1.6075990029039138,0.9743568264355299,346077038.2498932,0.8509477810675357,85.38849983215331,82.63711662292481,72.67703514099121,True,True,True,True,True,False,weak_rally,3,4,normal,False,False,surge,False,2.0,분산4일,0.042317514309386434,60.34689507913532,True,True,True,True,False,True,True,A,Uptrend Under Pressure,87.0,0.0376,0.2622674028971005,0.9265200506004808,-0.08407269068633372,0.07434087931338196,0.5514885804276601,0.8205726405090138,2026-11-24,False,진입 검토,surge D+2,0,0,0.549,0.825
DG,Dollar General Corporation,Consumer Staples,XLP,27963176960.0,2026-09-04,133.2100067138672,0.01485610459117992,0.08397760090710893,0.05229489349463767,0.05648938189363806,0.08583117158522247,True,0.058251897768686334,0.13481580203814203,0.05901326892133585,0.1302849586966215,1.0,0.6679377383259361,1.1149121710320684,1.7642097305470057,0.6679377383259361,319341408.4007263,0.8531475247154984,124.36699981689453,121.27579587300619,117.69698607126871,True,True,True,False,True,False,weak_rally,5,2,normal,False,False,surge+acc,False,3.0,,0.03125568387695722,65.22333846607123,True,True,True,True,False,True,True,A,Uptrend Under Pressure,131.09,0.0162,0.35056507863564906,0.9515192583586782,0.0017125165751021854,-0.23446527262975125,0.3786154065304443,0.8191410392364794,,False,진입 검토,surge+acc D+3,0,0,0.549,0.825
SLB,SLB Limited,Energy,XLE,89197002752.0,2026-09-04,57.5099983215332,0.0017418302453731105,0.008344581082111446,0.1440411614689323,0.14860135406268715,0.16226473376484662,False,0.15051753812978008,0.21469747834042763,0.02688681379193736,0.029341496568999537,0.9618702335638643,0.6609159214060955,1.4670115260985228,2.6756432985932763,0.6609159214060955,638883433.372364,0.969464893071798,54.60606231689453,50.529119682312015,51.8512438138326,True,True,True,True,False,False,weak_rally,5,2,normal,False,False,surge,False,4.0,,0.03353313341408875,62.82217709301221,True,True,True,True,False,True,True,A,Uptrend Under Pressure,59.79,-0.0381,0.3323032210169737,0.9840245631351163,0.21849854239593935,-0.03865824154948305,0.6798951764431893,0.8076352067868505,2026-10-23,False,진입 검토,surge D+4,0,0,0.549,0.825
JKHY,"Jack Henry & Associates, Inc.",Financials,XLF,11930137600.0,2026-09-04,165.63999938964844,-0.01263707192778385,-0.020548536626628366,0.0659973951497701,0.07024650225364604,0.2314161106676178,False,0.0720319688023543,0.2869684513015325,0.05682357911581093,0.18823073535836965,0.9575065556674494,0.7343052599735701,0.835205893123451,1.3156607553245094,0.7343052599735701,153036500.27374268,0.7893161638526286,162.4623794555664,149.91974411010742,148.44480152130126,True,True,True,True,True,False,dry_up,2,0,normal,False,False,acc,False,4.0,,0.031222654603768385,57.47762184709527,True,True,True,True,False,True,True,A,Uptrend Under Pressure,167.3,-0.0099,0.3615570892382411,0.9921447594196996,-0.17783377123435473,-0.20160549814706075,0.2250158840700301,0.801272534464475,2026-11-04,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.549,0.825
SONY,Sony Group Corporation,Information Technology,XLK,143769468928.0,2026-09-04,24.559999465942383,-0.016025626330215204,-0.011670056783725125,0.04688833863586028,0.05106127629677948,0.21198398704788057,False,0.05281473659356095,0.26665969472140727,0.0507454270288914,0.25282661054163813,0.9839743736697848,0.7228263289177459,1.09775939721155,1.4179565212331398,0.7228263289177459,100295215.22535324,0.038462384917287165,24.09400005340576,22.130333296457927,21.645583311716717,True,True,True,True,True,False,dry_up,3,1,normal,False,False,surge,False,1.0,,0.018875074552958775,60.296852773641845,True,True,True,True,True,True,True,A,Uptrend Under Pressure,24.96,-0.016,0.434755847991146,0.9459830230574451,-0.306886593109567,-0.06413569066906721,0.2659493021184036,0.7974549310710499,2026-11-05,False,진입 검토,surge D+1,0,0,0.549,0.825
TM,Toyota Motor Corporation,Consumer Discretionary,XLY,232739405824.0,2026-09-04,197.11000061035156,-0.013808948687959344,0.0135232668685219,0.036929898509665327,0.04106314144067591,0.1286780145412596,False,0.04279992208907957,0.17959557602728982,0.08159789667853512,0.16777211759032062,0.9861910513120407,1.024986102138017,1.1357483059633096,1.7960426819022013,1.024986102138017,64296728.73725891,0.5315777638574343,192.86949996948243,183.08533274332683,189.87449938456217,True,True,True,False,False,False,distribution,3,1,normal,False,False,surge,False,3.0,,0.016354171160511653,60.666047768116876,True,True,True,True,True,True,True,A,Uptrend Under Pressure,198.05,-0.0047,0.45226605638068285,0.9265200506004808,-0.20756285676388464,-0.25545383418582224,0.17205308105737033,0.7935843054082714,2026-11-05,False,진입 검토,surge D+3,0,0,0.549,0.825
SPGI,S&P Global Inc.,Financials,XLF,128485629952.0,2026-09-04,443.510009765625,-0.015690836293961175,0.0013998850655498885,0.08896785953369224,0.09330852780257382,0.1336449575424321,False,0.0951324681749075,0.1847865905726951,0.07959636307815665,0.09388838579158465,0.9718522711170158,0.826525109812242,1.2385357645126938,1.4338767757508606,0.826525109812242,792019008.5142517,0.8732401092708274,428.1789154052734,419.5452387491862,409.61552174886066,True,True,True,True,True,False,dry_up,2,2,normal,False,False,surge,False,3.0,,0.026744552250348195,58.29453052075241,True,True,True,True,False,True,True,A,Uptrend Under Pressure,440.21,0.0075,0.4490991172921093,0.9921447594196996,-0.3333204527826258,-0.1740609310857315,0.16154721016942253,0.7924178154825027,2026-10-29,False,진입 검토,surge D+3,0,0,0.549,0.825
CVX,Chevron Corporation,Energy,XLE,404364918784.0,2026-09-04,208.60000610351562,-0.012871479871425229,0.03338950496772375,0.1278972019328719,0.13239304407562047,0.1647417329854719,False,0.13428218820823856,0.21728622135201237,0.012396059675463533,0.03153521200291798,0.9849844522895893,0.7004252545239433,1.0353112673200753,2.1811392614333327,0.7004252545239433,1577775996.5543365,0.5401489121173476,202.63784713745116,187.70281855265299,188.28816731770834,True,True,True,True,False,False,dry_up,2,2,normal,False,False,surge,False,4.0,,0.017600173778933276,64.86600952844756,True,True,True,True,False,True,True,A,Uptrend Under Pressure,206.14,0.0119,0.3797674002743556,0.9840245631351163,0.03290020995268805,-0.12507999463301545,0.4879939041348325,0.790880169671262,2026-10-30,False,진입 검토,surge D+4 · 클러스터 대표(5종목 중),0,0,0.549,0.825
DAR,Darling Ingredients Inc.,Consumer Staples,XLP,10457597952.0,2026-09-04,65.19000244140625,-0.00851707313450567,0.013526162168997047,0.09729006242786453,0.10166390332136799,0.1709159238355833,False,0.1035017827661111,0.22373894579468656,0.1042957094541399,0.2188530696513027,0.9539070227497527,0.7121460000149407,1.0317563479079357,1.1067682307855744,0.7121460000149407,174471090.75130463,0.8196751041747008,65.17849960327149,60.721499824523924,60.65124979019165,True,True,True,True,True,False,dry_up,4,1,normal,False,False,surge,False,4.0,,0.05056646743380703,53.28632754996978,True,True,True,True,True,True,True,A,Uptrend Under Pressure,66.27,-0.0163,0.292383668391549,0.9515192583586782,0.6010839682622111,-0.004767507710730645,0.7946758406121188,0.788441145281018,2026-10-29,False,진입 검토,surge D+4,0,0,0.549,0.825
QSR,Restaurant Brands International,Consumer Discretionary,XLY,35677679616.0,2026-09-04,80.16999816894531,-0.0011214049948863325,0.02440577537156252,0.08499118732130717,0.08931600441998455,0.04375474711739891,False,0.09113328416139876,0.09084120209214808,0.13172952945819016,0.07990735673329441,0.9828368084943399,1.3615149773576753,1.1354341171531404,1.9041525604299345,1.3615149773576753,191927959.76142883,0.2608683290210685,78.03350028991699,75.25924008687338,75.3920715967814,True,True,True,True,False,False,distribution,4,1,normal,False,False,surge,False,3.0,,0.022274083030882443,61.49830093817143,True,True,True,True,True,True,True,A,Uptrend Under Pressure,78.22,0.0249,0.39009283383898324,0.9265200506004808,0.017208844111832766,-0.12676261694876323,0.4681780462933024,0.7802226935312832,2026-10-29,False,진입 검토,surge D+3,0,0,0.549,0.825
CTVA,"Corteva, Inc.",Materials,XLB,56464797696.0,2026-09-04,87.86000061035156,-0.008575966064950036,0.04943112762678181,0.14600118640524085,0.15056919173467276,0.028477830098778023,False,0.15248865869811623,0.07487510414540477,0.15517972919989687,0.06640362544700062,0.9727904700883039,0.9293926430058544,1.3017193861742435,1.719257012440282,0.9293926430058544,378101881.4292908,0.7770709922588358,81.2785041809082,82.28452898661295,81.2680824915568,True,True,True,True,False,False,dry_up,4,1,normal,False,False,surge,False,2.0,,0.027813109439786717,64.59518457885815,True,True,True,True,True,True,True,A,Uptrend Under Pressure,89.97,-0.0235,0.5575385892085493,0.9770821765567335,-0.10985034132683036,-0.1288954281511141,0.35603583355755686,0.7798515376458112,2026-11-04,False,진입 검토,surge D+2,0,0,0.549,0.825
VRTX,Vertex Pharmaceuticals Incorpor,Health Care,XLV,138014556160.0,2026-09-04,546.1199951171875,-0.021220206447065126,0.008178095692767506,0.10089299303325427,0.10528119534837099,0.08432547487971132,False,0.10712510943457043,0.13324217949054473,0.06384337281516905,0.03238067483141149,0.9787797935529349,0.7188270403529259,0.9434683203357449,2.0223529411764707,0.7188270403529259,600575540.6356812,0.13109619250209792,538.7779998779297,500.5503336588542,469.8786664326986,True,True,True,True,True,False,dry_up,2,0,normal,False,False,surge,False,2.0,,0.022824663386521667,59.357429362870334,True,True,True,True,False,True,True,A,Uptrend Under Pressure,556.75,-0.0191,0.33991365635454773,0.9759221544632828,0.01863808212961371,-0.0776708382474034,0.519954914112968,0.7796924708377517,2026-11-03,False,진입 검토,surge D+2,0,0,0.549,0.825
PBR,Petroleo Brasileiro S.A. Petrob,Energy,XLE,124698492928.0,2026-09-04,20.1200008392334,-0.019015084607324706,0.08580680483912762,0.1531251813940706,0.1577215832447818,0.19522133885126647,False,0.15965298237129022,0.24914084045076357,0.035040594085445465,0.05852899595358707,0.964525419488677,0.919725484463309,1.2085765169084361,1.2451634290916647,0.919725484463309,380603575.42037964,0.0,18.466888618469238,17.573894453048705,18.49247618516286,True,True,True,True,False,False,dry_up,5,4,normal,False,False,acc,False,1.0,분산4일,0.03215175940957089,65.03413213577139,True,True,True,True,False,True,True,A,Uptrend Under Pressure,20.51,-0.019,0.2818352516578664,0.9840245631351163,0.26663479100291854,-0.07181830742205197,0.6717424089972799,0.7758748674443265,2026-11-11,False,진입 검토,acc D+1 · 클러스터 대표(5종목 중),0,0,0.549,0.825
